Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023-12-06,147,NBF3,32.6,7.0,7.14,6.94,7.14,7.00,"14,184.00",7.14,"99,289.70",20,0.0,0.20,0.0,2.88,1.96,8.25,6.74,,
2023-12-07,151,NBF3,47.27,7.0,7.14,6.89,7.14,7.02,"9,980.00",7.14,"70,077.20",16,0.0,0.25,0.0,3.63,1.66,8.25,6.74,,
2023-12-10,125,NBF3,46.63,7.14,7.28,7.14,7.28,7.27,"2,100.00",7.14,"15,274.00",2,0.14,0.14,1.96,1.96,0.09,8.25,6.74,,
2023-12-11,153,NBF3,39.34,7.2,7.32,6.96,7.05,7.05,"31,915.00",7.28,"225,127.70",30,-0.23,0.36,-3.16,5.17,-0.06,8.25,6.74,,
2023-12-12,148,NBF3,50.94,7.05,7.19,7.01,7.19,7.10,"34,390.00",7.05,"244,307.44",41,0.14,0.18,1.99,2.57,1.2,8.25,6.74,,
2023-12-13,151,NBF3,55.84,7.05,7.29,7.05,7.28,7.20,"30,229.00",7.19,"217,583.09",44,0.09,0.24,1.25,3.4,1.13,8.25,6.74,,
2023-12-14,155,NBF3,50.26,7.28,7.42,7.14,7.3,7.27,"30,700.00",7.28,"223,047.00",36,0.02,0.28,0.27,3.92,0.47,8.25,6.74,,
2023-12-17,152,NBF3,64.35,7.29,7.44,7.16,7.25,7.33,"37,310.00",7.30,"273,558.40",32,-0.05,0.28,-0.68,3.91,-1.13,8.25,6.74,,
2023-12-18,158,NBF3,59.46,7.15,7.45,7.15,7.31,7.33,"164,241.00",7.25,"1,203,690.71",67,0.06,0.30,0.83,4.2,-0.26,8.25,6.74,,
2023-12-19,158,NBF3,64.12,7.25,7.73,7.25,7.55,7.41,"121,070.00",7.31,"896,652.59",60,0.24,0.48,3.28,6.62,1.91,8.25,6.74,,
2023-12-20,158,NBF3,66.72,7.5,7.94,7.42,7.94,7.69,"188,077.00",7.55,"1,445,640.64",77,0.39,0.52,5.17,7.01,3.19,8.25,6.74,,
2023-12-21,158,NBF3,59.68,7.99,7.99,7.44,7.58,7.63,"125,973.00",7.94,"961,506.55",48,-0.36,0.55,-4.53,7.39,-0.69,8.25,6.74,,
2023-12-24,155,NBF3,55.05,7.58,7.58,7.31,7.41,7.38,"56,402.00",7.58,"416,371.74",60,-0.17,0.27,-2.24,3.69,0.37,8.25,6.74,,
2023-12-27,158,NBF3,52.29,7.29,7.85,7.29,7.56,7.52,"77,316.00",7.41,"581,633.20",57,0.15,0.56,2.02,7.68,0.49,8.25,6.74,,
2023-12-28,156,NBF3,43.45,7.42,7.56,7.31,7.37,7.41,"24,860.00",7.56,"184,100.45",43,-0.19,0.25,-2.51,3.42,-0.48,8.25,6.74,,
2024-01-01,154,NBF3,45.55,7.24,7.75,7.24,7.5,7.47,"54,265.00",7.37,"405,378.45",51,0.13,0.51,1.76,7.04,0.4,8.25,6.74,,
2024-01-02,158,NBF3,48.82,7.36,7.45,7.26,7.45,7.30,"48,150.00",7.50,"351,542.85",58,-0.05,0.19,-0.67,2.62,2.0,8.25,6.74,,
2024-01-03,160,NBF3,40.66,7.31,7.6,7.19,7.45,7.37,"27,440.00",7.45,"202,272.60",30,0.00,0.41,0.0,5.7,1.05,8.25,6.74,,
2024-01-04,154,NBF3,47.1,7.31,7.43,7.18,7.39,7.26,"41,650.00",7.45,"302,347.25",43,-0.06,0.25,-0.81,3.48,1.77,8.25,6.74,,
2024-01-07,154,NBF3,46.02,7.25,7.54,7.2,7.49,7.31,"54,935.00",7.39,"401,311.35",44,0.1,0.34,1.35,4.72,2.47,8.25,6.74,,
2024-01-08,161,NBF3,44.12,7.35,7.44,7.21,7.4,7.31,"53,590.00",7.49,"391,887.70",50,-0.09,0.23,-1.2,3.19,1.18,8.25,6.74,,
2024-01-09,159,NBF3,45.23,7.29,7.57,7.17,7.32,7.37,"132,075.00",7.40,"973,373.90",69,-0.08,0.4,-1.08,5.58,-0.68,8.25,6.74,,
2024-01-10,153,NBF3,52.28,7.46,7.6,7.45,7.45,7.49,"37,015.00",7.32,"277,255.75",36,0.13,0.15,1.78,2.01,-0.54,8.25,6.74,,
2024-01-11,155,NBF3,40.22,7.32,7.73,7.32,7.39,7.43,"34,000.00",7.45,"252,758.87",46,-0.06,0.41,-0.81,5.6,-0.6,8.25,6.74,,
2024-01-14,160,NBF3,41.39,7.25,7.44,7.14,7.3,7.26,"35,175.00",7.39,"255,214.40",46,-0.09,0.3,-1.22,4.2,0.61,8.25,6.74,,
2024-01-16,157,NBF3,61.29,7.17,7.59,7.17,7.38,7.34,"59,010.00",7.30,"433,309.91",57,0.08,0.42,1.1,5.86,0.5,8.25,6.74,,
2024-01-17,154,NBF3,58.91,7.31,7.62,7.31,7.54,7.54,"203,598.00",7.38,"1,536,037.39",66,0.16,0.31,2.17,4.24,-0.06,8.25,6.74,,
2024-01-18,154,NBF3,49.32,7.69,7.99,7.39,7.4,7.55,"62,176.00",7.54,"469,461.59",76,-0.14,0.60,-1.86,8.12,-2.03,8.25,6.74,,
2024-01-21,158,NBF3,62.11,7.27,7.99,7.27,7.46,7.54,"71,323.00",7.40,"538,111.38",71,0.06,0.72,0.81,9.9,-1.14,8.20,6.74,,
2024-01-22,155,NBF3,59.59,7.6,7.75,7.33,7.4,7.41,"72,940.00",7.46,"540,202.95",73,-0.06,0.42,-0.8,5.73,-0.08,8.20,6.74,,
2024-01-23,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-01-24,160,NBF3,64.46,7.21,7.54,7.16,7.54,7.49,"223,802.00",7.30,"1,677,251.22",71,0.24,0.38,3.29,5.31,0.61,8.10,6.74,,
2024-01-25,155,NBF3,52.83,7.39,7.5,7.31,7.5,7.38,"33,150.00",7.54,"244,571.40",39,-0.04,0.19,-0.53,2.6,1.63,8.10,6.74,,
2024-01-28,160,NBF3,57.88,7.4,7.46,7.31,7.46,7.39,"39,101.00",7.50,"289,088.40",44,-0.04,0.15,-0.53,2.05,0.89,8.10,6.74,,
2024-01-29,159,NBF3,55.24,7.32,7.45,7.32,7.4,7.36,"14,100.00",7.46,"103,737.00",46,-0.06,0.13,-0.8,1.78,0.58,8.10,6.74,,
2024-01-30,158,NBF3,44.02,7.26,7.51,7.26,7.4,7.43,"79,069.00",7.40,"587,547.41",59,0.0,0.25,0.0,3.44,-0.42,8.10,6.74,,
2024-01-31,159,NBF3,34.39,7.27,7.5,7.27,7.4,7.41,"19,256.00",7.40,"142,727.40",44,0.00,0.23,0.0,3.16,-0.16,8.10,6.74,,
2024-02-01,157,NBF3,33.07,7.27,7.5,7.27,7.41,7.37,"22,557.00",7.40,"166,141.37",49,0.01,0.23,0.14,3.16,0.6,8.10,6.74,,
2024-02-04,155,NBF3,36.25,7.3,7.4,7.3,7.36,7.35,"30,575.00",7.41,"224,786.30",34,-0.05,0.1,-0.67,1.37,0.11,8.10,6.74,,
2024-02-05,156,NBF3,46.65,7.3,7.5,7.28,7.4,7.40,"13,450.00",7.36,"99,512.00",25,0.04,0.22,0.54,3.02,0.02,8.10,6.74,,
2024-02-06,160,NBF3,49.73,7.26,7.54,7.2,7.4,7.32,"33,113.00",7.40,"242,275.88",30,0.0,0.34,0.0,4.72,1.13,8.10,6.74,,
2024-02-07,158,NBF3,38.53,7.3,7.44,7.3,7.4,7.37,"22,805.00",7.40,"168,180.20",37,0.0,0.14,0.0,1.92,0.34,8.10,6.74,,
2024-02-08,160,NBF3,51.45,7.26,7.44,7.26,7.44,7.37,"21,700.00",7.40,"159,866.70",33,0.04,0.18,0.54,2.48,0.98,8.10,6.74,,
2024-02-11,156,NBF3,33.14,7.3,7.44,7.3,7.35,7.36,"13,485.00",7.44,"99,244.30",24,-0.09,0.14,-1.21,1.92,-0.13,8.04,6.74,,
2024-02-12,158,NBF3,33.91,7.4,7.54,7.33,7.38,7.42,"9,050.00",7.35,"67,187.00",28,0.03,0.21,0.41,2.86,-0.6,8.04,6.74,,
2024-02-13,153,NBF3,37.13,7.3,7.4,7.3,7.35,7.33,"21,400.00",7.38,"156,810.00",27,-0.03,0.1,-0.41,1.37,0.31,8.04,6.74,,
2024-02-14,153,NBF3,59.13,7.3,7.63,7.3,7.63,7.58,"200,500.00",7.35,"1,518,812.57",72,0.28,0.33,3.81,4.52,0.72,8.04,6.74,,
2024-02-15,154,NBF3,61.9,7.48,7.65,7.36,7.43,7.59,"223,600.00",7.63,"1,696,782.70",42,-0.2,0.29,-2.62,3.94,-2.13,8.04,6.74,,
2024-02-18,160,NBF3,60.44,7.36,7.67,7.36,7.65,7.63,"274,912.00",7.43,"2,097,049.40",72,0.22,0.31,2.96,4.21,0.29,8.04,6.74,,
2024-02-20,156,NBF3,51.98,7.5,7.55,7.4,7.5,7.45,"9,750.00",7.65,"72,650.00",28,-0.15,0.15,-1.96,2.03,0.65,8.04,6.74,,
2024-02-21,157,NBF3,36.71,7.65,7.65,7.5,7.54,7.60,"41,023.00",7.50,"311,979.53",23,0.04,0.15,0.53,2.0,-0.86,8.04,6.74,,
2024-02-22,155,NBF3,52.36,7.39,7.52,7.39,7.52,7.49,"46,285.00",7.54,"346,602.50",29,-0.02,0.13,-0.27,1.76,0.42,8.04,6.74,,
2024-02-25,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-02-26,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-02-27,156,NBF3,28.71,7.21,7.49,7.21,7.35,7.32,"7,100.00",7.27,"52,003.00",16,0.08,0.28,1.1,3.88,0.35,8.04,6.74,,
2024-02-28,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-02-29,158,NBF3,44.05,7.25,7.39,7.25,7.28,7.29,"7,100.00",7.39,"51,758.00",14,-0.11,0.14,-1.49,1.93,-0.14,8.04,6.74,,
2024-03-03,157,NBF3,38.07,7.15,7.5,7.15,7.21,7.24,"15,995.00",7.28,"115,753.20",30,-0.07,0.35,-0.96,4.9,-0.37,8.04,6.74,,
2024-03-04,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-03-05,158,NBF3,34.23,7.21,7.35,7.1,7.17,7.29,"38,900.00",7.21,"283,458.70",33,-0.04,0.25,-0.55,3.52,-1.63,8.04,6.74,,
2024-03-06,161,NBF3,44.91,7.3,7.44,7.1,7.44,7.25,"4,100.00",7.17,"29,740.00",16,0.27,0.34,3.77,4.79,2.5,8.04,6.74,,
2024-03-07,158,NBF3,36.75,7.4,7.42,7.2,7.21,7.27,"11,800.00",7.44,"85,824.00",26,-0.23,0.22,-3.09,3.06,-0.88,8.04,6.74,,
2024-03-10,157,NBF3,51.89,7.35,7.39,7.13,7.31,7.21,"26,600.00",7.21,"191,843.00",35,0.1,0.26,1.39,3.65,1.34,8.04,6.74,,
2024-03-12,158,NBF3,57.08,7.3,7.47,7.2,7.47,7.39,"27,680.00",7.31,"204,517.60",44,0.16,0.27,2.19,3.75,1.09,8.04,6.74,,
2024-03-13,159,NBF3,40.81,7.47,7.5,7.22,7.4,7.38,"28,900.00",7.47,"213,162.30",32,-0.07,0.28,-0.94,3.88,0.33,8.04,6.74,,
2024-03-14,156,NBF3,54.77,7.3,7.44,7.3,7.34,7.40,"26,010.00",7.40,"192,506.40",20,-0.06,0.14,-0.81,1.92,-0.83,8.04,6.74,,
2024-03-17,157,NBF3,43.77,7.35,7.4,7.35,7.35,7.36,"14,881.00",7.34,"109,473.85",22,0.01,0.05,0.14,0.68,-0.09,8.04,6.74,,
2024-03-18,156,NBF3,45.53,7.36,7.49,7.25,7.28,7.35,"86,523.00",7.35,"636,069.87",24,-0.07,0.24,-0.95,3.31,-0.98,8.04,6.74,,
2024-03-19,155,NBF3,40.01,7.22,7.41,7.22,7.33,7.31,"10,300.00",7.28,"75,322.00",33,0.05,0.19,0.69,2.63,0.23,8.04,6.74,,
2024-03-20,156,NBF3,55.11,7.39,7.4,7.25,7.4,7.29,"12,480.00",7.33,"90,933.56",28,0.07,0.15,0.95,2.07,1.54,8.04,6.74,,
2024-03-21,159,NBF3,53.0,7.34,7.54,7.34,7.37,7.44,"9,550.00",7.40,"71,095.00",21,-0.03,0.20,-0.41,2.72,-1.01,8.04,6.74,,
2024-03-25,150,NBF3,51.58,7.34,7.36,7.34,7.34,7.34,"8,270.00",7.37,"60,705.80",19,-0.03,0.02,-0.41,0.27,-0.01,8.04,6.74,,
2024-03-26,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-03-27,160,NBF3,56.2,7.4,7.6,7.34,7.6,7.52,"103,850.00",7.35,"780,880.00",36,0.25,0.26,3.4,3.54,1.06,8.04,6.74,,
2024-03-28,160,NBF3,60.3,7.6,7.65,7.45,7.65,7.60,"77,455.00",7.60,"588,366.65",45,0.05,0.2,0.66,2.68,0.7,8.04,6.74,,
2024-03-31,162,NBF3,58.91,7.5,7.63,7.5,7.63,7.58,"78,260.00",7.65,"593,044.60",47,-0.02,0.13,-0.26,1.73,0.68,8.04,6.74,,
2024-04-01,158,NBF3,57.53,7.58,7.85,7.25,7.65,7.74,"363,517.00",7.63,"2,815,304.16",47,0.02,0.6,0.26,8.28,-1.24,8.04,6.74,,
2024-04-02,160,NBF3,44.96,7.65,7.67,7.6,7.65,7.65,"89,830.00",7.65,"687,107.00",33,0.0,0.07,0.0,0.92,0.01,8.04,6.74,,
2024-04-03,160,NBF3,44.33,7.5,7.9,7.5,7.7,7.81,"126,670.00",7.65,"989,260.00",41,0.05,0.4,0.65,5.33,-1.43,8.04,6.74,,
2024-04-04,155,NBF3,43.57,7.55,7.75,7.54,7.7,7.68,"63,600.00",7.70,"488,731.90",39,0.0,0.21,0.0,2.79,0.2,8.04,6.74,,
2024-04-07,155,NBF3,38.84,7.55,7.62,7.4,7.62,7.47,"18,350.00",7.70,"137,095.50",35,-0.08,0.22,-1.04,2.97,1.95,8.04,6.74,,
2024-04-09,163,NBF3,35.25,7.47,7.5,7.47,7.5,7.48,"4,600.00",7.62,"34,422.00",15,-0.12,0.03,-1.57,0.4,0.23,8.04,6.74,,
2024-04-10,157,NBF3,32.26,7.65,7.65,7.36,7.52,7.52,"9,125.00",7.50,"68,651.50",17,0.02,0.29,0.27,3.94,-0.05,8.04,6.74,,
2024-04-14,161,NBF3,32.77,7.37,7.52,7.37,7.45,7.44,"4,031.00",7.52,"29,972.12",18,-0.07,0.15,-0.93,2.04,0.2,8.04,6.74,,
2024-04-15,159,NBF3,35.95,7.33,7.46,7.33,7.45,7.38,"12,100.00",7.45,"89,279.00",20,0.00,0.13,0.0,1.77,0.96,8.04,6.74,,
2024-04-16,156,NBF3,37.37,7.32,7.4,7.32,7.38,7.34,"17,680.00",7.45,"129,821.10",25,-0.07,0.08,-0.94,1.09,0.5,8.04,6.74,,
2024-04-18,158,NBF3,35.15,7.31,7.31,7.19,7.3,7.23,"36,280.00",7.38,"262,335.32",20,-0.08,0.12,-1.08,1.67,0.95,8.04,6.74,,
2024-04-21,150,NBF3,37.49,7.27,7.4,7.13,7.2,7.26,"40,300.00",7.30,"292,474.96",35,-0.1,0.27,-1.37,3.79,-0.8,8.04,6.74,,
2024-04-22,159,NBF3,30.49,7.1,7.32,7.1,7.32,7.19,"18,270.00",7.20,"131,368.00",20,0.12,0.22,1.67,3.1,1.77,8.04,6.74,,
2024-04-24,156,NBF3,30.45,7.2,7.34,7.2,7.25,7.24,"17,200.00",7.32,"124,593.00",15,-0.07,0.14,-0.96,1.94,0.09,8.04,6.74,,
2024-04-25,150,NBF3,37.0,7.2,7.39,7.2,7.2,7.21,"46,350.00",7.25,"334,306.50",23,-0.05,0.19,-0.69,2.64,-0.18,8.04,6.74,,
2024-04-28,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-04-29,158,NBF3,29.36,7.26,7.26,7.26,7.26,7.26,"4,200.00",7.40,"30,492.00",8,-0.14,0.0,-1.89,0.0,0.0,8.04,6.74,,
2024-04-30,161,NBF3,50.57,7.16,7.4,7.16,7.21,7.26,"113,133.00",7.26,"821,114.20",37,-0.05,0.24,-0.69,3.35,-0.67,8.04,6.74,,
2024-05-02,157,NBF3,50.79,7.11,7.46,7.11,7.2,7.23,"60,806.00",7.21,"439,804.38",38,-0.01,0.35,-0.14,4.92,-0.46,8.04,6.74,,
2024-05-05,160,NBF3,48.74,7.2,7.48,7.17,7.48,7.24,"6,800.00",7.20,"49,236.00",15,0.28,0.31,3.89,4.32,3.2,8.04,6.74,,
2024-05-06,157,NBF3,45.29,7.34,7.37,7.07,7.19,7.20,"45,880.00",7.48,"330,553.60",35,-0.29,0.30,-3.88,4.24,-0.21,8.04,6.74,,
2024-05-07,158,NBF3,51.0,7.12,7.4,7.12,7.25,7.21,"9,850.00",7.19,"71,040.00",22,0.06,0.28,0.83,3.93,0.52,8.04,6.74,,
2024-05-08,155,NBF3,46.99,7.25,7.25,7.13,7.17,7.17,"11,850.00",7.25,"84,980.85",18,-0.08,0.12,-1.1,1.68,-0.02,8.04,6.74,,
2024-05-09,157,NBF3,40.28,7.05,7.35,7.05,7.35,7.20,"8,300.00",7.17,"59,757.00",17,0.18,0.30,2.51,4.26,2.05,8.04,6.74,,
2024-05-12,155,NBF3,52.72,7.3,7.31,7.24,7.31,7.30,"17,171.00",7.35,"125,332.86",19,-0.04,0.07,-0.54,0.97,0.15,8.04,6.74,,
2024-05-13,161,NBF3,47.6,7.18,7.44,7.18,7.23,7.29,"14,700.00",7.31,"107,203.40",25,-0.08,0.26,-1.09,3.62,-0.87,8.04,6.74,,
2024-05-14,162,NBF3,58.67,7.11,7.3,7.06,7.3,7.18,"34,747.00",7.23,"249,330.27",18,0.07,0.24,0.97,3.4,1.7,8.04,6.74,,
2024-05-15,159,NBF3,43.01,7.44,7.44,7.12,7.3,7.24,"15,100.00",7.30,"109,364.50",19,0.0,0.32,0.0,4.49,0.79,8.04,6.74,,
2024-05-16,165,NBF3,45.52,7.43,7.43,7.08,7.17,7.16,"40,916.00",7.30,"292,907.82",32,-0.13,0.35,-1.78,4.94,0.16,8.04,6.74,,
2024-05-19,163,NBF3,57.55,7.12,7.45,7.12,7.45,7.30,"19,197.00",7.17,"140,227.51",28,0.28,0.33,3.91,4.63,1.95,8.04,6.74,,
2024-05-20,161,NBF3,65.41,7.59,7.59,7.41,7.41,7.51,"131,940.00",7.45,"990,668.40",52,-0.04,0.18,-0.54,2.43,-1.33,8.04,6.74,,
2024-05-21,161,NBF3,64.49,7.3,7.55,7.3,7.5,7.52,"43,556.00",7.41,"327,475.24",27,0.09,0.25,1.21,3.42,-0.25,8.04,6.74,,
2024-05-22,155,NBF3,63.54,7.4,7.65,7.36,7.55,7.57,"59,290.00",7.50,"448,955.08",42,0.05,0.29,0.67,3.94,-0.29,8.04,6.74,,
2024-05-26,158,NBF3,53.13,7.4,7.74,7.4,7.51,7.59,"24,500.00",7.55,"185,950.00",28,-0.04,0.34,-0.53,4.59,-1.06,8.04,6.74,,
2024-05-27,159,NBF3,53.71,7.51,7.66,7.36,7.51,7.52,"18,000.00",7.51,"135,287.00",26,0.0,0.3,0.0,4.08,-0.08,8.04,6.74,,
2024-05-29,154,NBF3,41.93,7.36,7.65,7.36,7.44,7.47,"21,500.00",7.51,"160,585.00",23,-0.07,0.29,-0.93,3.94,-0.39,8.04,6.74,,
2024-05-30,154,NBF3,43.48,7.56,7.56,7.39,7.5,7.46,"29,710.00",7.44,"221,654.20",24,0.06,0.17,0.81,2.3,0.53,8.04,6.74,,
2024-06-02,163,NBF3,49.21,7.36,7.56,7.36,7.55,7.51,"28,600.00",7.50,"214,718.50",31,0.05,0.20,0.67,2.72,0.56,8.04,6.74,,
2024-06-03,158,NBF3,43.38,7.44,7.59,7.41,7.5,7.45,"15,200.00",7.55,"113,284.00",28,-0.05,0.18,-0.66,2.43,0.63,8.04,6.74,,
2024-06-04,155,NBF3,61.25,7.41,7.59,7.41,7.5,7.44,"34,370.00",7.50,"255,549.50",19,0.00,0.18,0.0,2.43,0.86,8.04,6.74,,
2024-06-05,155,NBF3,43.86,7.36,7.58,7.36,7.45,7.44,"37,170.00",7.50,"276,643.00",29,-0.05,0.22,-0.67,2.99,0.1,8.04,6.74,,
2024-06-06,161,NBF3,38.97,7.36,7.58,7.36,7.5,7.46,"13,500.00",7.45,"100,738.00",26,0.05,0.22,0.67,2.99,0.51,8.04,6.74,,
2024-06-09,157,NBF3,47.54,7.49,7.65,7.4,7.45,7.53,"68,723.00",7.50,"517,178.85",39,-0.05,0.25,-0.67,3.38,-1.01,8.04,6.74,,
2024-06-10,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-06-11,159,NBF3,60.06,7.25,7.6,7.25,7.6,7.47,"48,650.00",7.39,"363,497.50",38,0.21,0.35,2.84,4.83,1.69,8.04,6.74,,
2024-06-12,156,NBF3,46.95,7.75,7.75,7.45,7.55,7.49,"13,385.00",7.60,"100,189.60",17,-0.05,0.3,-0.66,4.03,0.86,8.04,6.74,,
2024-06-13,155,NBF3,58.38,7.56,7.7,7.54,7.55,7.67,"66,350.00",7.55,"509,151.50",22,0.0,0.16,0.0,2.12,-1.64,8.04,6.74,,
2024-06-16,159,NBF3,54.1,7.55,7.6,7.47,7.6,7.55,"11,485.00",7.55,"86,657.90",19,0.05,0.13,0.66,1.74,0.72,8.04,6.74,,
2024-06-18,157,NBF3,38.85,7.46,7.5,7.37,7.4,7.45,"10,200.00",7.60,"76,007.00",13,-0.2,0.13,-2.63,1.76,-0.7,8.04,6.74,,
2024-06-19,157,NBF3,36.74,7.35,7.55,7.31,7.41,7.40,"2,900.00",7.40,"21,472.00",13,0.01,0.24,0.14,3.28,0.08,8.04,6.74,,
2024-06-20,155,NBF3,41.38,7.27,7.56,7.27,7.52,7.49,"26,180.00",7.41,"196,214.80",20,0.11,0.29,1.48,3.99,0.33,8.04,6.74,,
2024-06-23,156,NBF3,44.6,7.52,7.54,7.37,7.5,7.45,"7,750.00",7.52,"57,724.00",23,-0.02,0.17,-0.27,2.31,0.69,8.04,6.74,,
2024-06-24,163,NBF3,54.97,7.35,7.59,7.35,7.59,7.45,"8,400.00",7.50,"62,571.00",21,0.09,0.24,1.2,3.27,1.86,8.04,6.74,,
2024-06-25,158,NBF3,57.38,7.45,7.59,7.45,7.45,7.53,"30,350.00",7.59,"228,507.50",23,-0.14,0.14,-1.84,1.88,-1.06,8.04,6.74,,
2024-06-26,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-06-27,168,NBF3,38.14,7.31,7.49,7.31,7.49,7.38,"17,800.00",7.42,"131,299.00",20,0.07,0.18,0.94,2.46,1.52,8.04,6.74,,
2024-06-30,160,NBF3,36.72,7.35,7.5,7.35,7.46,7.43,"17,600.00",7.49,"130,841.00",15,-0.03,0.15,-0.4,2.04,0.35,7.99,6.74,,
2024-07-01,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-07-02,155,NBF3,52.1,7.35,7.54,7.35,7.4,7.38,"23,650.00",7.50,"174,475.60",22,-0.10,0.19,-1.33,2.59,0.31,7.99,6.74,,
2024-07-03,157,NBF3,39.64,7.27,7.8,7.27,7.39,7.54,"18,100.00",7.40,"136,556.00",15,-0.01,0.53,-0.14,7.29,-2.09,7.99,6.74,,
2024-07-04,156,NBF3,56.02,7.25,7.56,7.25,7.5,7.50,"13,550.00",7.39,"101,573.50",24,0.11,0.31,1.49,4.28,0.05,7.99,6.74,,
2024-07-07,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-07-08,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-07-09,160,NBF3,67.94,7.5,7.98,7.5,7.5,7.71,"82,000.00",7.50,"632,606.50",32,0.0,0.48,0.0,6.4,-2.86,7.99,6.74,,
2024-07-10,161,NBF3,66.23,7.47,7.7,7.47,7.61,7.63,"58,110.00",7.50,"443,585.00",26,0.11,0.23,1.47,3.08,-0.31,7.99,6.74,,
2024-07-11,165,NBF3,65.52,7.52,7.72,7.52,7.7,7.67,"32,640.00",7.61,"250,198.30",30,0.09,0.20,1.18,2.66,0.45,7.99,6.74,,
2024-07-14,155,NBF3,70.04,7.85,7.98,7.55,7.98,7.80,"69,166.00",7.70,"539,350.10",52,0.28,0.43,3.64,5.7,2.28,7.99,6.74,,
2024-07-15,159,NBF3,67.25,7.85,8.0,7.69,7.8,7.90,"108,970.00",7.98,"860,840.04",48,-0.18,0.31,-2.26,4.03,-1.28,8.00,6.74,,
2024-07-16,157,NBF3,68.18,7.7,8.0,7.68,7.85,7.88,"124,050.00",7.80,"977,755.00",58,0.05,0.32,0.64,4.17,-0.41,8.00,6.74,,
2024-07-17,167,NBF3,67.75,8.65,9.2,8.65,9.16,9.13,"316,444.00",8.82,"2,889,158.08",119,0.34,0.55,3.85,6.36,0.33,9.20,6.74,7.54,7.44
2024-07-18,154,NBF3,66.85,8.0,8.44,8.0,8.44,8.29,"175,425.00",8.16,"1,453,942.70",81,0.28,0.44,3.43,5.5,1.8,8.44,6.74,,
2024-07-21,153,NBF3,69.25,8.28,8.5,8.12,8.4,8.35,"117,312.00",8.44,"980,109.56",77,-0.04,0.38,-0.47,4.68,0.54,8.50,6.74,,
2024-07-22,153,NBF3,71.22,8.24,8.65,8.18,8.63,8.53,"486,274.00",8.40,"4,149,089.57",83,0.23,0.47,2.74,5.75,1.13,8.65,6.74,,
2024-07-23,159,NBF3,65.58,8.46,8.77,8.46,8.77,8.66,"136,950.00",8.63,"1,185,780.20",82,0.14,0.31,1.62,3.66,1.27,8.77,6.74,,
2024-07-24,156,NBF3,56.95,8.8,8.8,8.43,8.65,8.64,"81,990.00",8.77,"708,358.80",51,-0.12,0.37,-1.37,4.39,0.12,8.80,6.74,,
2024-07-25,157,NBF3,55.46,8.48,8.64,8.48,8.5,8.52,"47,150.00",8.65,"401,874.00",58,-0.15,0.16,-1.73,1.89,-0.27,8.80,6.74,,
2024-07-28,160,NBF3,66.44,8.67,9.1,8.67,9.0,8.92,"390,856.00",8.50,"3,486,553.10",121,0.50,0.43,5.88,4.96,0.89,9.10,6.74,,
2024-07-29,157,NBF3,55.03,9.0,9.1,8.7,8.82,8.86,"75,128.00",9.00,"665,393.88",81,-0.18,0.40,-2.0,4.6,-0.42,9.10,6.74,,
